-3.014238419494928e6	-80745.3191211
-3.013903026477628e6	-79513.2789808
-3.013546749714155e6	-77544.9543542
-3.013169524348065e6	-74699.4283547
-3.012771498906967e6	-70823.6626425
-3.012353057570073e6	-65754.5147589
-3.011914838845983e6	-59321.6559474
-3.011457749362803e6	-51351.4351546
-3.010982971516225e6	-41671.6732619
-3.01049196386104e6	-30117.2950375
-3.009986453374372e6	-16536.6199362
-3.009468419061324e6	-798.0447233
-3.008940066800881e6	17203.2287221
-3.008403795814885e6	37538.8266914
-3.007862157648614e6	60241.6330144
-3.007317809033933e6	85301.439021
-3.006773460419252e6	99722.473328
-3.006231822252981e6	105253.749616
-3.005695551266985e6	106029.153387
-3.005167199006542e6	103574.201444
-3.004649164693494e6	98829.188494
-3.004143654206826e6	92465.659747
-3.003652646551641e6	84995.905519
-3.003177868705063e6	76822.263653
-3.002720779221883e6	68263.508617
-3.002282560497793e6	59571.1792204
-3.001864119160899e6	50941.0679025
-3.001466093719801e6	42522.192495
-3.001088868353711e6	34424.3199301
-3.000732591590238e6	26724.5307991
-3.000397198572938e6	19473.0376458
-3.000082435659659e6	12698.3427498
-2.999787886195796e6	6411.7694774
-2.999512996454056e6	611.3873911
-2.999257100905122e6	-4714.6451206
-2.999019446164988e6	-9585.2870465
-2.998799213141421e6	-14024.3258778
-2.9985955370642e6	-18058.5419077
-2.998407525225306e6	-21716.2695641
-2.998234272373028e6	-25026.2986347
-2.998074873797221e6	-28017.0600867
-2.997928436212943e6	-30716.0451047
-2.997794086598628e6	-33149.4112189
-2.997670979175869e6	-35341.7352942
-2.997558300733937e6	-37315.8791896
-2.997455274506589e6	-39092.9396897
-2.997361162804343e6	-40692.2596242
-2.997275268594842e6	-42131.4817927
-2.997196936209294e6	-43426.6313442
-2.997125551335965e6	-44592.2156409
-2.997060540443688e6	-45641.3334041
-2.997001369760266e6	-46585.7871607
-2.996947543913276e6	-47436.1947585
-2.996898604324486e6	-48202.0970725
-2.996854127434223e6	-48892.0600498
-2.996813722818748e6	-49513.7700071
-2.996777031251886e6	-50074.1216483
-2.996743722752004e6	-50579.2986663
-2.996713494646635e6	-51034.8470629
-2.996686069679631e6	-51445.7414975
-2.9966611941795e6	-51816.4450847
-2.99663863630242e6	-52150.9631214
-2.996618184359182e6	-52452.8912436
-2.996599645231906e6	-52725.4585169
-2.996582842883603e6	-52971.5659453
-2.996567616961522e6	-53193.8208569
-2.996553821493514e6	-53394.5675932
-2.996541323675409e6	-53575.9148941
-2.996530002746404e6	-53739.7603337
-2.99651974894886e6	-53887.812129
-2.996510462568374e6	-54021.6086106
-2.99650205304977e6	-54142.5356126
-2.996494438184493e6	-54251.8420133
-2.996487543364825e6	-54350.6536297
-2.996481300900441e6	-54439.9856494
-2.996475649392885e6	-54520.753759
-2.996469651458422e6	-54606.361358
